predicted_energy_original,predicted_energy_improved,true_energy
0.5756809328185074,0.5409453987294689,0.24365419
0.5408342710261174,0.5015018031539134,1.0097685
0.49822298299576184,0.6082324692030299,0.10975995
0.5653669118369034,0.4928334636579014,0.30588403
0.9534373862636687,0.8297003107614085,1.7307603
1.0756045189863344,0.7821599143776978,1.7307603
0.8070535816379593,0.7033630534724505,1.7307603
0.9129706209308498,0.9010327216368036,-0.15952857
0.8777810206341492,0.98796232053129,1.7307603
0.9134652175838195,0.9262253921753953,1.7307603
0.7799260776659737,1.0447523126685172,1.7307603
0.8434887727242892,1.0474792546116156,1.7307603
0.8465829277644765,0.9176131360786839,1.5521617
0.8908881874625981,0.9652740964312261,1.5521617
1.0551114987553945,0.9168572175010553,1.5521617
0.9458005804317723,1.01067532516006,0.19234036
0.5929777170742566,0.5367681552243155,-0.02516955
0.524174370360009,0.48833537105697683,0.09393456
0.5092161356413356,0.5281386065217986,0.09393456
0.5137749343966718,0.4785400672621503,-0.21699306
0.6925245720757032,0.6112969114097657,0.77906436
0.4611381755011138,0.6347674610180736,0.37298596
0.513295448813603,0.6313414238870603,0.37298596
0.5491266704405721,0.5396446136546414,0.3383064
0.507183387494841,0.5639562071318888,0.3312077
0.5255138373231567,0.5685165637913466,0.3312077
0.7138120225783052,0.5819514071207518,1.0985142
0.9881126032022837,0.6722451174549047,1.0985142
0.761173464617701,0.7391004680441269,1.0985142
0.833316074325383,0.7664062785438941,1.0985142
0.7181357147784732,0.7890967940651543,1.0985142
0.777203759426485,0.7963433702163101,1.0985142
0.7699269697224302,0.8550522771561491,0.22130089
0.913994675150956,0.7641251048376222,1.1819749
0.6476699066837656,0.7645128313850615,1.1819749
0.7607412827015395,0.7753382664441614,1.1819749
0.7243106755968757,0.7150703857892323,1.1819749
0.8486352827053826,0.684709666258598,1.1819749
0.6914804722404533,0.7521532108797496,1.1819749
0.7665820908818984,0.6854668729082883,1.1819749
0.5471119395285656,0.5370022444287821,0.6438109
0.6313876743627516,0.5717380494885064,0.6438109
0.5057589172305067,0.4700481317817158,-0.027677508
0.5520716790143632,0.4925534891493093,-0.005555566
0.5706623290887236,0.5430094541422084,-0.013284779
0.7970835717715122,0.7686398886702467,1.2965015
0.7441782838931428,0.7522553859083759,1.5180833
0.4772152117730679,0.49101873590662554,0.036847465
0.671431742753357,0.7552332466996459,0.77668303
0.6438076217597792,0.6947390241891118,0.77668303
0.7084906223260332,0.7246699606076977,0.77668303
0.6882768801927502,0.6336952975220232,0.6006273
0.6670950855304879,0.6161554364037168,0.54736185
0.9385347939212775,0.8340489837908516,1.4385653
0.8133407368560516,0.7830053860293917,1.4385653
0.8367447558330162,0.884910887230569,1.4385653
0.8263372152651618,0.84645967560522,1.4385653
0.9373935394573237,0.8555542698680055,1.4385653
0.8678984804310962,0.9274115261419883,1.4385653
0.4793913968245887,0.5579094181495594,-0.033726335
0.4883199926283149,0.522568501829833,-0.033726335
0.5674813677901446,0.677473095801581,0.44873038
0.5503622548524238,0.6086040931024361,0.5162219
0.5077546601889733,0.5963933319840649,0.5633732
0.8847205190427176,0.7755712386263142,1.3894887
0.9394036543058817,0.8688747966360739,1.3894887
1.037295198064265,0.7923982460320242,1.3894887
0.684514058563339,0.9227158809188913,1.3894887
0.8107617334006881,0.9602243060273696,1.3894887
0.8597792587450518,0.8172494200990877,1.3894887
0.5976117544494837,0.6075070326926878,0.6073018
0.5069001038969378,0.6450630472359274,0.6073018
0.5514276707126886,0.555169985687115,0.46566182
0.5392602858622065,0.5984324879227704,0.44917127
0.581792242949271,0.5691767223964611,0.44917127
0.5875521614405855,0.5899490180144178,0.30595693
0.6208099255991767,0.5995182877806317,0.30595693
0.9678849073767531,0.8451826716375943,1.3148451
0.8170570966548355,0.920619022054665,1.3148451
0.8316636661008995,0.820825219229855,1.3148451
0.9099504647395031,1.0181261653096585,1.4141054
0.9122365065148991,0.860111152866189,1.3148451
0.7740214165871402,0.7003918350906773,1.3148451
0.7794347289217479,0.7438534428790474,1.4141054
0.8472774156955013,0.8781701109721255,1.3148451
0.9144536140268402,1.0160610953055371,1.3148451
0.6113935350683296,0.6542954101463838,0.64512473
0.6732693026298866,0.6368429787792962,0.81218547
0.7947392952097281,0.7693382563271733,0.81218547
0.6302676179217405,0.7146926070645974,0.81218547
0.47363335584042404,0.49196396992742547,0.051926985
0.6488467477354484,0.554046158452048,0.49628353
0.5981903440708951,0.6144600360801779,0.42541248
0.6051231217950765,0.6140421165715406,0.42541248
0.5873834604332497,0.6135011268443947,0.08833068
0.4461946129728255,0.49000016376286976,0.20651768
0.5159373634044253,0.45597865883789995,0.109481454
0.49913204088125684,0.4230410160111397,-0.033539884
0.6579985115428031,0.7227261375774586,0.86911476
0.6918637320345524,0.6814318123571844,0.86911476
0.6923711427914341,0.6704238170849935,0.86911476
0.6314345782868628,0.669094170268343,0.7961689
0.7061603527037874,0.8190026213060955,0.7961689
0.7317873611273384,0.7619075051156449,0.95934397
0.578456227961092,0.7541332419246806,0.9595909
0.7175861842319305,0.8340271382718243,1.0227847
0.6424130328587164,0.6902864301836871,1.0227847
0.7576665562004303,0.7454459158225178,1.0227847
0.591639744137681,0.5272846370431449,0.3042112
0.6628949081292023,0.47487241149075327,0.0805766
0.4939395890826475,0.4925560679442842,0.0805766
0.5092443894545331,0.4996482177612706,-0.12283661
0.8091568376306217,0.7174214573553448,0.28662345
0.653712583501103,0.6010882463220091,0.5068504
0.6129561045843934,0.6788820040416333,0.66651356
0.622276499470134,0.6677911084462823,0.66651356
0.5658917261948817,0.6711611802328052,0.66651356
0.5086750857451822,0.6609527825698461,0.41156602
0.5070391541036553,0.4962092727529861,0.20532762
0.6463218953771506,0.6024768112251763,0.20532762
0.5969361618297155,0.5582127655076914,0.20532762
0.6222171058505279,0.5467822598655271,0.4554267
0.6622231453488201,0.6781909252165403,0.75927126
0.6020316727080264,0.6206520350030509,0.5581094
0.49885557629315286,0.4835555918163829,2.2931874
0.615099336564964,0.6143332279328971,0.6076174
0.6395825998422014,0.6982148333120182,0.6076174
0.7149979415937008,0.6731948894718957,0.30099234
0.6568246786657997,0.7587118559382133,1.0197595
0.7417959021942199,0.8436491456125556,1.0197595
0.5568800053940393,0.46064184970708943,0.029312039
0.5897881603551564,0.5628623431192157,0.24037646
0.857538968249928,0.7995426216125671,1.3546547
0.7712930082106789,0.7713872167478394,1.3546547
0.8266907840649309,0.6661813884272443,-0.07342447
0.8310668930937131,0.8225414946779265,-0.07342447
0.8672245167264697,1.0820239707374664,1.3546547
0.9103429867085451,0.9455836686182251,1.3546547
0.8477169187094301,0.8779863899524221,1.3546547
0.5568211214228528,0.6509068380203228,0.57599497
0.6578497431324918,0.6449644886888386,0.57599497
0.7399957058442626,0.6295080972398192,0.57599497
0.47634064511777185,0.5713505932265046,0.20027056
0.6065435502228824,0.5720706673946939,1.0694293
0.4862633757247204,0.5511329384077629,1.0694293
0.41874564996737956,0.6599956084662155,0.10123608
0.5019332751578477,0.5213274014650935,0.040224798
0.5259371735015546,0.5341905372664334,0.4027804
0.5314619930799727,0.6027218397941705,0.4027804
0.6793859310616064,0.6753771828482246,-0.37055513
0.7432603023028193,0.7694505073050791,1.1723578
0.713382923370657,0.7094843070370879,1.1723578
0.7758319480471557,0.7664524283175002,1.2527544
0.7073209467341324,0.8366401159198097,1.2527544
0.6823048187527925,0.7460941879049833,1.2527544
0.8470954419704239,0.7821480569702852,1.2527544
0.9970866430099489,0.9391472075448191,1.8373897
0.842708918583846,1.0039487007730452,1.8373897
1.049324290141556,0.9209613598454416,1.8373897
0.7712500850908003,0.8579166302273126,1.8373897
1.1002347943533404,1.0369028121545918,1.8373897
1.0533374224662106,0.9816469283505692,1.8373897
0.9378765325472254,0.8057917723362252,1.8373897
0.9586118544224707,0.9516783296826437,1.8373897
0.5063889008493285,0.48066108374072153,0.4978961
0.48434744014161435,0.5132618525452425,0.1789943
0.5116580872840435,0.4703014359485861,0.1789943
0.5452257988018429,0.5102261539788651,0.023762595
0.5626352518785308,0.5346185765911938,0.023762595
0.5297975772837855,0.5394367984126792,0.023762595
0.7546217987685158,0.7264150187188639,0.8896518
0.6803642274606718,0.8372225936867144,0.8896518
0.7483643628565971,0.798403798596083,0.8896518
0.676138627374169,0.6482288351762566,0.8896518
0.6797484888685129,0.6815128135183208,0.8896518
0.6875536524947069,0.6382943174506177,0.8896518
0.7985902670081422,0.6554166784961133,0.8896518
0.48735274840318266,0.5709812821670789,0.34220505
0.5291498717862501,0.4771806649744722,0.34220505
0.49276111497953934,0.5168090568916472,0.34220505
0.7102817812701896,0.7400015438547515,1.0763334
0.735385544723478,0.8404777853382847,1.0763334
0.7646315474054098,0.8436193080319319,1.0763334
0.6523280074391957,0.7289974340157475,1.0763334
0.6885445953967125,0.6547335467643401,0.54495704
0.5899966221664683,0.6335820524650115,0.54495704
0.5147238841087278,0.4439111009515333,0.4089434
0.5632767138982578,0.649960141227185,0.30027264
0.7146308163849673,0.5990068177825184,0.30027264
0.5111357216281132,0.5592052383568485,0.1263057
0.6682307723553135,0.5186196225795883,0.1263057
0.4956015910444651,0.508338513638973,0.05445454
0.5229474736184748,0.6140561721063775,0.47303712
0.474073837596519,0.52985449839137,0.03782877
0.5541578502993695,0.5861252469844292,0.1904966
0.548073976956615,0.5425513324035794,0.1904966
0.47710998572374097,0.6512900485297184,0.48740375
0.6271845433289605,0.6687035982182441,0.48740375
0.5232331237201752,0.4582848142326167,0.28662345
0.5871903243149177,0.6281763778644952,0.853234
0.7778488892283805,0.7367030650951866,0.853234
0.7049921232587534,0.5767926982743751,0.8447056
0.6754162206261368,0.7492559850178119,0.8447056
0.5044002594466651,0.45998711967136935,0.19234036
0.5269911756397639,0.5050798790768635,0.4577844
0.5155319675558252,0.5701896384154529,0.079442635
0.5222189935521271,0.5229300016630509,0.103482895
0.6177570764407588,0.5402248860138408,0.59142
0.5306003900078392,0.6360256171533233,1.2704237
0.6704775176550157,0.69371999335676,1.0772967
0.7496642773098914,0.7098636343333322,1.0772967
0.558023130516011,0.6026086660712796,0.2488695
0.521255662885169,0.5181309271821661,0.16521455
0.7745322755794187,0.938518623127927,2.1584306
0.9295676609058203,1.0565214752472534,2.1584306
0.9323880639941736,1.0194831104655913,2.1584306
0.9786403348428725,1.0553420441581425,2.1584306
0.976990997821454,1.1370212937509412,2.1584306
1.1709390407203453,1.1118471081100778,0.0570136
0.7893202812539746,0.8967482506774502,2.1584306
1.0229386388983022,1.0909277673045927,0.0844247
0.9356367548717415,1.0685455431249087,2.1584306
0.7619239764621585,0.9199144746909614,0.0844247
0.7160611486195415,0.7029883384254693,0.540938
0.6134114406007247,0.6241761669078323,0.540938
0.4938986758375096,0.46111655137846547,-0.1781483
0.5263475750342617,0.5965462747473351,0.29062194
0.8926421818423094,0.7070170857065331,1.4662912
0.9486195101798923,0.8376960843070139,1.4662912
0.8880110047055161,0.9420499469078036,1.4662912
0.8825324490702352,0.881938793409458,1.4662912
0.8468963658180749,0.8529701967022905,1.4662912
0.7165703047482669,0.7558134912068897,0.83421713
0.5566239269187013,0.5411957961853403,0.88790864
0.7912592539655446,0.7197329375987569,1.0432804
0.6364293196251374,0.7708151941665277,1.4631935
0.7568541115356874,0.6744256951101354,1.1878726
0.8236921931328397,0.7966892357513651,1.1878726
0.43013694846284484,0.51780967907493,0.22614117
0.7168003011647338,0.6741814603062662,0.88355255
0.7566403399285219,0.740257174200197,0.3780282
0.7311537619417247,0.6209872520333479,0.88355255
0.6689519527553309,0.6303354922652011,0.7628963
0.787282934018643,0.6415273363845571,-0.22559115
0.8687010099407189,0.7739019710106377,0.9863078
0.7142199886444732,0.7171673384970875,0.9863078
0.6156064123940407,0.6425744067865664,0.45976758
0.9795817041844288,0.8735600236474519,1.3841283
0.7862043900821314,0.8111160675802782,-0.5546075
0.8795697684058634,0.7693339913430653,1.3841283
0.7732207730608122,0.8604942715764389,1.3841283
0.9407631831107807,0.7680220169817799,-0.11392484
0.6912301667877228,0.8055017015677802,1.3841283
0.5933262198501681,0.5490706282025648,-0.20078899
0.6275840619188876,0.5845074230684698,0.4586654
0.482267271442138,0.5033644728190972,0.7132111
0.5280325036948483,0.47293219082992777,-0.009156589
0.5665741576685176,0.526405226455133,-0.009156589
0.5005244800338202,0.514963850358064,-0.009156589
0.45790934876155953,0.4170014109314111,-0.0053442377
0.5988217621447824,0.64082984287932,0.58606267
0.6049076438368277,0.653485481935334,0.58606267
0.5684109538750889,0.5931505899358668,0.58606267
0.5078381237735826,0.5583219463873453,-0.018530255
0.5717346792637358,0.4818423394070733,-0.0536882
0.4840063928715154,0.4957815534494696,-0.039156497
0.9006825273794548,0.940806318321961,1.9967306
0.8783932949770912,0.7973212863610379,0.2118767
0.8261119658635014,1.0514846669566646,0.85454226
0.8570128309609311,1.0717515484698925,1.9967306
1.0355279447110681,1.0577741794623339,1.9967306
1.0647055367801213,1.040630285420204,1.9967306
0.8896239935477069,0.9760936611330128,1.9967306
0.8450738255877596,0.9415600378683663,1.9967306
0.7809300121228887,0.9475236692250547,-0.41598275
0.8270788273591144,0.7588636312095599,1.9967306
0.4855630474142226,0.5775962740799165,0.4078361
0.6210875736089301,0.5094129263994112,-0.21173012
0.7900665989601977,0.7030263253847971,0.8311289
0.6354443752020553,0.701564870356402,1.1348671
0.6393111884046684,0.5762994641975868,0.5281191
0.7838947193033626,0.7768025912962864,0.45323312
0.6064613139686896,0.66864677936795,-0.3142375
0.6087831470505606,0.5951080242943124,-0.1381033
0.5717336613389027,0.5057277057184356,0.11757513
0.46145715761573836,0.5633750607262633,0.39502618
0.7390045078507987,0.6714564181141633,0.9647373
0.5043781437029489,0.4813754993361034,0.08621439
0.6715105247603727,0.5609525745354864,0.36591396
0.5584225782029705,0.563328087845935,0.36591396
0.6251156072809835,0.6280306799860079,0.78343713
0.6781402034238881,0.6618504644604767,0.78343713
0.5392137750462516,0.7126421179236132,0.78343713
0.6432612744213908,0.671468159189313,0.78343713
0.5781143633675694,0.7092053703947674,0.11036289
0.5614418601842774,0.6848401103779963,0.78343713
0.5249218267746221,0.47727368241731116,-0.056217168
0.4880528335010168,0.5072514767108524,0.08530505
0.6330712729777014,0.6004398297972193,0.8602418
0.6949593222047491,0.6718541026775725,0.8602418
0.6331397811845979,0.7283433415936305,0.8602418
0.5010740850275026,0.5104649812438777,-0.04418416
0.5921321718344763,0.5838392966691884,1.0000725
0.5678776605840141,0.5695339259881069,0.2783106
0.7085149713294594,0.7328609099675603,0.69548184
0.7301730798734359,0.6964473910211914,0.69548184
0.627487144010011,0.4824980684700679,0.65355694
0.5741366576866775,0.6244962459947174,0.65355694
0.694518968464903,0.6155716077045911,0.65355694
0.6677480739346525,0.7332488578409895,0.51839364
0.5792796623827664,0.5827129174102197,0.50406826
0.5828821723462193,0.6037529923747452,-0.3516818
0.5134643309533575,0.5166941481374255,0.1743079
0.5169794172598184,0.578673589864152,0.1743079
0.5671046737737655,0.5648875630575753,0.11964365
0.5960465159487794,0.664390713795629,0.48918974
0.511752266967166,0.5634158528949967,0.48918974
0.6085230544608571,0.7063230654542508,0.48918974
0.688028570753761,0.5482894209309742,0.48918974
0.635939436239688,0.5206823265883451,0.10628611
0.4513028927190718,0.4630462997640623,0.48433483
0.6165305840936559,0.6017160653634833,0.39485317
0.4850720016788399,0.5743140595348081,0.03425473
0.5205177193717592,0.47160642316317547,0.03425473
0.5107172510496327,0.4886470198306977,0.045694932
0.499323644171783,0.48919426159053925,0.08948797
0.5734135569510909,0.522705375288921,-0.051234767
0.7425421773109401,0.6424366175409049,1.7262766
0.6377930922590299,0.6302831407808778,1.6280689
0.6306954612302084,0.6174072614550052,1.6280689
0.5570958902184328,0.5240183326328105,0.28190872
0.5646448739477795,0.6080928151709154,0.28190872
0.91141977723616,0.9020141916552518,0.46476248
0.9405100739356749,0.8082179226490277,1.5715344
0.8380339957578252,0.828026278667049,1.5715344
0.8003665414302156,0.9374336620386003,0.46476248
0.6673445965155946,1.0190337595958776,1.5715344
0.9564294222827578,0.904041777777702,0.46476248
0.8410259588653141,0.8245458432710513,1.5715344
0.89457126307279,0.9326278515552989,0.46476248
0.5110724097999302,0.4926864847315288,0.20651768
0.4777922024530469,0.48144689089308673,0.20651768
0.49168288158420687,0.558439288307463,0.20651768
0.5584437575752884,0.6337065614514762,0.17674087
0.5381746354842297,0.5805585994528822,0.10275928
0.4851872499732697,0.4577892702818275,0.019379562
0.6118236167591075,0.6769950258372407,0.42468297
0.5985652070364984,0.7439611679665084,0.9994913
0.576638978756391,0.4954938655789947,0.12819293
0.5469295412950198,0.49419799228319816,0.12819293
0.5560594259526904,0.5127262563747751,0.12819293
1.0017945906621248,0.954809795645253,1.6813551
1.0792169554706625,0.9860517218351205,1.6813551
0.7407968591112161,1.0107563367292371,1.6813551
1.0557261097067323,1.119246482873742,1.6813551
0.9820290706874609,0.938167526917149,1.6813551
0.9175720627259887,0.8827115390897287,1.6813551
0.8823456199888845,1.032835095554501,1.6813551
0.8876266150779037,0.8639514950649066,1.6813551
0.9822618114254434,0.8424059961936051,1.6813551
0.511581077341656,0.5796401282667856,0.21437259
0.73467754464704,0.8062896708785944,1.3546748
0.7765633099553956,0.8204541093961356,1.3546748
0.746296275494598,0.9625169635016594,1.3546748
0.6771134646873059,0.7067868415102685,1.3546748
0.8522557495812222,0.7111448629696605,1.3546748
0.7450923143260068,0.7743296544015553,1.3546748
0.46516560213581454,0.504466179103034,0.48811543
0.5459392980291548,0.6170683170813369,1.3566996
0.645744513830128,0.6793119617742317,-0.37699172
0.4931476506174106,0.7350795836831377,0.72094905
0.6655686120432835,0.6832185753719986,0.6434092
0.5830320360170211,0.6113232193664124,0.6434092
0.5175997282509515,0.42377283415283157,0.041858677
0.5347214316132136,0.47075480923125035,0.22579482
0.5005032181166026,0.43443749153377337,-0.1719195
0.46853467257333914,0.5157637435102432,0.54974324
0.6171478130622337,0.5882482252630941,0.54974324
0.5903217886915699,0.6549259725633066,0.54974324
0.8593501077875504,0.9689088867155563,1.8153794
0.9660838112926304,1.027789651793367,1.8153794
0.9472178433399276,1.1055721046814575,1.8153794
0.984436957522253,0.9641577634487913,1.8153794
0.9548737394857928,0.9898151344743824,1.8153794
0.9460041716437178,0.9362984944119371,0.96188116
0.5465688551939197,0.45305883450961176,0.15120353
0.6195443010840991,0.5923082447187017,0.6052642
0.5809620270388722,0.5765570344427058,0.3644637
0.6692459722752123,0.6654704354914072,0.3644637
0.49962567113283796,0.47965117846811,-0.17813535
0.5029529725454824,0.5631308989148244,1.2124633
0.515481869339817,0.6477838340611334,0.17339216
0.5156337454640216,0.6076508711489185,0.081917875
0.514446079584321,0.5859809373391831,0.081917875
0.5178536190697595,0.5741920632535024,0.08052087
0.5804613086031118,0.5968689487269895,0.7258425
0.6556522269237732,0.6000876948519851,0.57186645
0.5178998539630154,0.5638823562797813,0.57186645
0.5836060015449936,0.6501498732177082,0.7258425
0.6873661414727168,0.6813058768012872,0.6556605
0.6027705165130596,0.7209691658169014,0.6556605
0.6133865417259707,0.49128819602326435,0.05271965
0.722090052414407,0.675533664532694,0.8967147
0.7816344909699002,0.6743507084794491,0.8967147
0.5014366309899291,0.5429549888306877,0.18661588
0.5414318334282946,0.5639451731657803,0.53429407
0.7380755373779789,0.5718200568535091,0.53429407
0.5167247927473461,0.5574485566652954,0.53429407
0.540728559351682,0.5979088470174033,0.45341003
0.5672483261339186,0.5519482628130552,0.5422666
0.6944600041979878,0.785461259161529,1.0705655
0.7540255736410952,0.6977988801846333,1.0705655
0.8173276397823401,0.8314800161922207,1.0705655
0.8690542357044168,0.751138749173108,1.0705655
0.6728850702478162,0.7969182217726758,1.0705655
0.7416773136573567,0.5629368436248021,0.6526624
0.7671160027695668,0.7836006816198049,0.6526624
0.7930697595253899,0.7409459667253153,1.4422481
0.8928437973567488,0.7446591847522644,1.4422481
0.9366989882613265,0.7463755319257362,1.4422481
0.8956659472186406,0.8430601115166442,1.4422481
0.7926950959279587,0.8335540709479943,1.4422481
0.8390339674401336,0.6973708846082808,1.4422481
0.7533967065633097,0.7290009636874611,1.4422481
0.7796216129772222,0.808527992388124,1.3233614
0.8445673242274376,0.8567324539776913,1.3233614
0.7888826368202887,0.808213616141297,1.3233614
0.8880879213824301,0.7466861661467872,1.3233614
0.6173081495591541,0.8709600459821238,1.3233614
0.8118164772259355,0.8031921412247235,-0.092550986
0.4748413955759827,0.4572179099548746,1.3587024
0.4665751991275794,0.5213942403090704,0.35169357
0.6103822915668191,0.5997509709317523,0.28539905
0.5039905486432552,0.47612564380553757,0.35169357
0.5511988029343552,0.5325981560312942,0.35169357
0.4801553386041697,0.39621541682047995,0.35169357
0.5940288667787939,0.567291162874087,0.28539905
0.5238445130322142,0.5243120788345272,0.35169357
0.5016936305055959,0.4558151647151766,-0.17986058
0.4753874345991671,0.5250113787962133,0.3151371
0.6278126541875487,0.6154393216005135,0.35881814
0.7571168473034023,0.5551189996502696,0.6814126
0.7031074850085715,0.6672603806901726,0.6814126
0.7081649243723234,0.6148781818228557,0.6981599
0.6865939423463808,0.6499362821348037,0.6981599
0.5396888713913814,0.5219324332342319,0.6981599
0.673645820273838,0.6402293967624026,0.6981599
0.71661777942277,0.7084216699303127,0.6981599
0.7588670924635765,0.6954377428221967,0.7534861
0.6090971589042277,0.5786885776242119,0.7534861
0.6384947985451213,0.686537691902471,0.7867094
0.5632081447739796,0.6581906809714719,0.38645035
0.46704178402975816,0.6634700061456474,0.54947907
0.5718607510839271,0.4595552747875818,0.11757513
0.6567670290338664,0.5628595953755814,0.2875563
0.6300645273553432,0.6897068145406109,0.2875563
0.6298415848016773,0.4567681147615795,0.2875563
0.6120111747378065,0.6878718054202299,0.8301134
0.5603315529641715,0.667181378509759,0.6625445
0.5914382494094808,0.6652096527785107,0.6625445
0.6197470276877959,0.4280557753212468,0.0928438
0.5332910885453441,0.5271415092338672,0.11036289
0.5495817950532035,0.6464278198804924,0.13951296
0.5559540926399641,0.5519400611805861,0.18883826
0.6092063682090547,0.5019193057556801,0.18883826
0.4641238383764332,0.5073295382945886,0.18883826
0.7041947194384729,0.7773966132460063,1.0000725
0.5261707754153789,0.48607900370565876,0.018665101
0.7958835939091335,0.6608553150408087,0.80954546
0.5001655029849547,0.6183973355763978,0.08231794
0.549054609226722,0.6383819207954715,0.41468054
0.4944483093704045,0.48968561733500193,0.07381505
0.5093555568463918,0.5184967136894788,-0.09714606
0.5010981670526735,0.6000670210245955,-0.09714606
0.5168746302807354,0.5448986039794838,-0.09714606
0.4863120487858122,0.5164775670526179,-0.020287687
0.640554691520834,0.6400801711353551,0.82950366
0.6589874953811949,0.7135793423271808,0.5193555
0.5954666060639824,0.5760257424000155,0.79841256
0.629646847944194,0.6084006245140199,0.5193555
0.5986744429928453,0.5539343370485378,0.5193555
0.48659329732824036,0.6212184777952049,0.042157635
0.4816524031099193,0.506925570111184,0.042157635
0.4839299717006025,0.5349151584078236,0.042157635
0.5263876922799039,0.4972365014197416,-0.08971147
0.5195501716760612,0.5566825794187787,1.4631935
0.5435320641332482,0.5557507539609559,0.24427554
0.642659672585632,0.5233606558883733,0.43896875
0.5287408450244743,0.5309058394924752,0.32966948
0.5502773502705389,0.5787985374197222,0.32966948
0.5242829285649835,0.5191027273817136,-0.15434393
0.7921953727637162,0.6877280769675614,1.106189
0.6334047841529928,0.7043352066382653,-0.37641618
0.8350577842201581,0.6771265537648312,1.106189
0.8584587786385847,0.7294710138259002,1.106189
0.5097383472323577,0.6346372604802386,0.709481
0.6302024126100175,0.6664419617361441,0.709481
0.6464664912811391,0.5064064891957215,0.709481
0.6660466515134769,0.6532797166793177,0.709481
0.3398970377228653,0.46374922845580085,-0.15205023
0.9194499591271328,0.8912731120168133,1.5199192
0.8169331557948025,0.8661492293174509,1.5199192
0.8731932098401197,0.8980335283118679,0.28566602
0.766445424343301,1.0044783317252932,1.5199192
0.7958667734312936,0.9176915868396445,1.5199192
0.8750206535879602,0.9631265458765131,1.5199192
0.880813181835087,1.0174271234814831,-0.3228767
0.7851779138762083,0.7430890550334665,0.28566602
0.9398299490957317,0.8630804363560107,0.4089434
0.5620043615482851,0.5598093319294289,0.2655078
0.7873787519774016,0.5491623935935134,0.2655078
0.5576630264323261,0.6689780611270564,0.2655078
0.49465454868508885,0.5333038640693352,0.20882364
0.4869115719135602,0.44954613314148617,0.14203036
0.6010781760046022,0.5476252499537841,0.30644545
0.5445457539072524,0.5492492408428977,0.30644545
0.531378262508899,0.6587453191930126,0.2251368
0.5172347665540816,0.5870567619119393,0.2251368
0.5171571505304173,0.502707590363079,0.39308953
0.5566187755866413,0.7068289444801742,0.31725168
0.704454289237248,0.589305929414503,-0.31404406
0.5453926731589622,0.6865361647320226,0.97588676
0.5699504590870106,0.5241945635558257,0.97588676
0.6125184664055542,0.6180190575420399,0.36623725
0.522838256524906,0.5128804782052853,0.36623725
0.5622430658208891,0.6808003646332582,0.36623725
0.6513913458145022,0.54507241028486,0.36623725
0.6043240559225578,0.5495880802322406,1.7714399
0.6783756595697109,0.6468426125914654,0.97481143
0.671098848130842,0.6258334631952945,0.85660756
0.6916712446987874,0.7559565268386892,0.85660756
0.7454066321604289,0.6058463298095195,0.85660756
0.5147132161501288,0.5305220490083634,0.4174142
0.662103007997391,0.8146845882325204,1.064411
0.7666635627764844,0.681686085179253,1.064411
0.8308537366707943,0.8276699596998632,1.064411
0.7952340691667373,0.7540234517584318,1.064411
0.8863262035173013,0.7670551948863529,1.5180833
0.8890340234706761,0.7568941101091762,1.5180833
0.8708652179012004,0.9039508079350789,1.5180833
0.8615036533978356,0.9503701751901358,1.5180833
0.8512511158147786,0.8832377590008451,1.5180833
0.9749310502346927,0.9716526827194825,1.5180833
0.9589380750768803,0.9367872774340656,1.5180833
0.9032668880252578,0.9346388520530536,1.5180833
0.5268964542446497,0.45478021022745757,-0.01601976
0.625953895728472,0.5929059288731293,0.24478662
0.5576999506220304,0.6243518907079726,0.24478662
0.5851540667705584,0.4600409913699455,0.24478662
0.48481416721394016,0.48894111830829845,0.15591118
0.524525418982855,0.5328854568465858,0.15591118
0.6818656353712549,0.5986161900156356,0.18343198
0.6379243485256566,0.5690632528258242,0.31614217
0.54690760395906,0.5898294582116483,0.31614217
0.6713729237279227,0.7083493494450382,0.23384465
0.713874287307477,0.5749750555605512,0.64893526
0.6540182424554246,0.8181684633378475,0.64893526
0.7801697103603855,0.6164160615209666,1.0694293
0.529548375989305,0.514775022005109,0.017672684
0.4964635373276893,0.5010501224690203,0.017672684
0.6458555591615703,0.7058660766471856,0.53512824
0.516838025223615,0.6252633085648636,0.17564154
0.49896691039619345,0.4796972697734017,0.17373797
0.5189930743955775,0.41941808744854125,0.17373797
0.5503894296027938,0.5770578771021289,0.25432765
0.6288304660012207,0.5516092172457644,0.39437702
0.6034165892074596,0.5924894509085062,0.39437702
0.48134113443463983,0.4980053061007818,0.17400493
0.5069176041985232,0.4687783276074101,0.17400493
0.5969798348687471,0.586679802226531,0.18208124
0.5263450044884433,0.48810681951103124,-0.1793009
0.4926738705838619,0.5278325301321505,0.022131788
0.4962318229715222,0.5891753501887445,0.26498562
0.5114955795883154,0.5545777309258263,0.0003962369
0.5337290365475923,0.5104507525128192,0.0003962369
0.6621266961253904,0.6548735650154359,0.63564116
0.8163376550137809,0.7145007166300018,1.0387973
0.7252847821934827,0.7552999226271042,1.0387973
0.7358486831773264,0.6721837965989707,1.0387973
0.7453483261374643,0.6546798948984658,0.83063275
0.7194201881638991,0.7371318058940113,0.83063275
0.6356906331394422,0.6210868608805155,0.83063275
0.5488045260734754,0.5788032687929232,-0.041919004
0.4475226083375192,0.44255434127221605,0.063728586
0.5199825610079,0.5519522891060453,0.3575811
0.48707450822431325,0.6420022245095093,0.3575811
